item,itemLabel,startDate,endDate
Q470290,Joshua Nkomo,1990-08-06,1999-07-01
Q1399766,Joseph Msika,1999-12-23,2009-08-04
Q3274147,John Nkomo,2009-12-14,2013-01-17
Q7181212,Phelekezela Mphoko,2014-12-12,2017-11-27
Q6386891,Kembo Mohadi,2017-12-28,2021-03-01
